Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets
2019-08-05,10960.7353515625,11895.091796875,10960.7353515625,11805.6533203125,23875988832,0.07615813067183441,0.08524578099400082,28.91108492875798
2019-08-06,11811.544921875,12273.8212890625,11290.7314453125,11478.1689453125,23635107660,-0.027739623222421628,0.08707051872694604,28.07635731099273
2019-08-07,11476.193359375,12036.990234375,11433.701171875,11941.96875,22194988641,0.040407124768529146,0.05276410966415579,29.28182815061638
2019-08-08,11954.0400390625,11979.419921875,11556.16796875,11966.4072265625,19481591730,0.002046436150864972,0.036625631807148507,29.310991733533132
2019-08-09,11953.4697265625,11970.4580078125,11709.7451171875,11862.9365234375,18339989960,-0.008646764326666112,0.02226460849624523,29.045404478859652
2019-08-10,11861.556640625,11915.6552734375,11323.8984375,11354.0244140625,18125355447,-0.042899336801604404,0.05225734222216705,27.74562595846809
2019-08-11,11349.740234375,11523.5791015625,11248.294921875,11523.5791015625,15774371518,0.014933443976921312,0.024473414112937686,28.186569441179984
2019-08-12,11528.189453125,11528.189453125,11320.951171875,11382.6162109375,13647198229,-0.01223256154903185,0.018305730508302975,27.835714086283843
2019-08-13,11385.052734375,11420.0498046875,10830.3271484375,10895.830078125,16681503537,-0.0427657511938907,0.054451047338406555,26.586464890422953
2019-08-14,10889.4873046875,10889.556640625,10028.1357421875,10051.7041015625,19990838300,-0.07747238810719048,0.08590040268537424,24.41564714430602
2019-08-15,10038.421875,10437.4111328125,9675.31640625,10311.5458984375,22899115082,0.025850521886593203,0.07876690482909754,25.09256428743534
2019-08-16,10319.419921875,10524.349609375,9855.478515625,10374.3388671875,20228207096,0.006089578552864294,0.06786794701947385,25.211941401033986
2019-08-17,10358.72265625,10452.625,10086.6982421875,10231.744140625,13778035685,-0.013744945908168327,0.03627815059263062,24.85484755956229
2019-08-18,10233.005859375,10487.0703125,10119.0947265625,10345.810546875,12999813869,0.011148285637548438,0.03636447685103383,25.15438685107195
2019-08-19,10350.283203125,10916.0537109375,10313.2041015625,10916.0537109375,16038264603,0.05511826854733437,0.05845415289353828,26.59671199925475
2019-08-20,10916.3466796875,10947.0419921875,10618.9609375,10763.232421875,15053082175,-0.013999682770833077,0.030895777526491086,26.213754024677236
2019-08-21,10764.572265625,10798.7294921875,9962.7216796875,10138.0498046875,19473084768,-0.0580850243386819,0.0839135970449214,24.64434865355275
2019-08-22,10142.521484375,10232.99609375,9831.462890625,10131.0556640625,17097508856,-0.0006898901425563819,0.04084165373882365,24.639946704666013
2019-08-23,10136.3095703125,10442.443359375,10078.1923828125,10407.96484375,15627023886,0.027332707357414776,0.036142490907764335,25.339945209160234
2019-08-24,10407.64453125,10418.0205078125,9982.296875,10159.9609375,15451030650,-0.0238282805498643,0.043649636778860135,24.714274395426447
2019-08-25,10160.7373046875,10304.6220703125,10008.7890625,10138.517578125,14153856610,-0.0021105749822180053,0.02955732266562583,24.62908001220724
2019-08-26,10126.2998046875,10512.328125,10126.2998046875,10370.8203125,18438654080,0.022912889639430167,0.03812135999902022,25.221386890455708
2019-08-27,10372.826171875,10381.328125,10087.30078125,10185.5,14762609503,-0.017869397686568034,0.02914826772059076,24.79815217727307
2019-08-28,10203.4267578125,10279.3662109375,9716.65625,9754.4228515625,17603790323,-0.0423226300562074,0.05791189339825631,23.71229231902258
2019-08-29,9756.7861328125,9756.7861328125,9421.6298828125,9510.2001953125,17045878501,-0.02503712008044423,0.035573064763604334,23.105334352535102
2019-08-30,9514.8447265625,9656.1240234375,9428.302734375,9598.173828125,13595263986,0.009250450148868827,0.02416355260124159,23.32671061720765
2019-08-31,9597.5390625,9673.220703125,9531.7998046875,9630.6640625,11454806419,0.0033850433381186207,0.014836746609801166,23.408876903759094
2019-09-01,9630.5927734375,9796.755859375,9582.9443359375,9757.970703125,11445355859,0.013218884990569668,0.022311673316902647,23.73027521771636
2019-09-02,9757.4736328125,10396.591796875,9730.650390625,10346.7607421875,17248102294,0.06033939401703048,0.06843750206991328,25.219861572782456
2019-09-03,10345.7255859375,10736.1044921875,10308.5478515625,10623.5400390625,19384917989,0.02675033314982045,0.04147593305881525,25.915272681984835
2019-09-04,10621.1806640625,10762.64453125,10434.7099609375,10594.4931640625,16742664769,-0.002734199230500889,0.03142728178743148,25.8256953505913
2019-09-05,10588.18359375,10627.26953125,10516.41796875,10575.533203125,14551239508,-0.0017896052830365106,0.01054080988692152,25.784435933721483
2019-09-06,10578.1982421875,10898.76171875,10292.2998046875,10353.302734375,19536574783,-0.021013642005712985,0.058923848466432505,25.223190203639525
2019-09-07,10353.931640625,10558.673828125,10348.9189453125,10517.2548828125,15307366476,0.015835734030373416,0.020268289269721906,25.640630322772097
2019-09-08,10518.1142578125,10595.6376953125,10409.0908203125,10441.2763671875,13670567493,-0.007224177456150227,0.01792153399564622,25.45311855241434
2019-09-09,10443.228515625,10450.3115234375,10144.9296875,10334.974609375,17595943368,-0.010180916017754393,0.03010191744490598,25.187433603681725
2019-09-10,10336.408203125,10394.353515625,10020.5732421875,10115.9755859375,14906809639,-0.02119008819226731,0.03730128650363551,24.65040757638245
2019-09-11,10123.03515625,10215.9482421875,9980.7763671875,10178.3720703125,15428063426,0.006168113381149309,0.02356248315242726,24.804685033135616
2019-09-12,10176.8193359375,10442.25390625,10099.2421875,10410.126953125,15323563925,0.022769346729666573,0.03396410467060096,25.40551376210427
2019-09-13,10415.3623046875,10441.4892578125,10226.5966796875,10360.546875,14109864675,-0.004762677568511009,0.021013107767496875,25.2413408577142
2019-09-14,10345.4033203125,10422.1337890625,10291.6943359375,10358.048828125,13468713124,-0.00024111148814232042,0.012674244771292864,25.231004304209275
2019-09-15,10356.4658203125,10387.03515625,10313.0927734375,10347.712890625,12043433567,-0.0009978652998753335,0.007169758329232501,25.20358781238118
2019-09-16,10347.22265625,10386.8671875,10189.744140625,10276.7939453125,15160167779,-0.006853586494147135,0.019345240091858562,25.035951054388192
2019-09-17,10281.513671875,10296.771484375,10199.7392578125,10241.2724609375,15304603363,-0.003456475294145833,0.00951320657419541,24.962485367216882
2019-09-18,10247.7958984375,10275.9287109375,10191.4697265625,10198.248046875,16169268880,-0.004201080893668663,0.008287223201465244,24.85911385352347
2019-09-19,10200.49609375,10295.6689453125,9851.6923828125,10266.4150390625,19937691247,0.0066841865263698175,0.04506601964902712,25.031715848777136
2019-09-20,10266.318359375,10285.8720703125,10132.1865234375,10181.6416015625,14734189639,-0.008257355384274523,0.015168053462053743,24.82185129085248
2019-09-21,10183.6484375,10188.09765625,10000.7080078125,10019.716796875,13425266806,-0.015903604843314323,0.01873763820432628,24.422345731033957
2019-09-22,10024.115234375,10074.4443359375,9922.533203125,10070.392578125,13199651698,0.005057606145695059,0.015309712721813584,24.544757262252777
2019-09-23,10067.962890625,10074.23828125,9727.1435546875,9729.32421875,15144925408,-0.033868427345709606,0.03568310929216567,23.679589075349043
2019-09-24,9729.3212890625,9804.3173828125,8370.8017578125,8620.56640625,25002886689,-0.1139604136496184,0.17125189037741761,20.823621091360547
2019-09-25,8603.4287109375,8744.828125,8325.396484375,8486.9931640625,21744728353,-0.015494717619790932,0.050379779679224246,20.48718350910711
2019-09-26,8487.669921875,8515.685546875,7895.62939453125,8118.9677734375,19258205289,-0.043363460239767226,0.07853156744834289,19.540571700687714
2019-09-27,8113.10107421875,8271.5205078125,7965.9228515625,8251.845703125,16408941156,0.01636635757099958,0.038363120249157,19.87529823919844
2019-09-28,8251.2734375,8285.6171875,8125.431640625,8245.9150390625,14141152736,-0.0007187075808087195,0.019714096919370316,19.860603814309272
2019-09-29,8246.037109375,8261.70703125,7990.4970703125,8104.185546875,13034629109,-0.017187842891431715,0.033941563153203624,19.502158795094115
2019-09-30,8104.2265625,8314.2314453125,7830.7587890625,8293.8681640625,17115474183,0.023405512631758718,0.061740205422402106,19.996828222425634
2019-10-01,8299.720703125,8497.6923828125,8232.6796875,8343.2763671875,15305343413,0.005957196587605074,0.0321903323549535,20.12428136667962
2019-10-02,8344.212890625,8393.0419921875,8227.6953125,8393.0419921875,13125712443,0.005964758065035269,0.0200963542532131,20.244541329600334
2019-10-03,8390.7744140625,8414.2275390625,8146.43701171875,8259.9921875,13668823409,-0.015852393543526522,0.032872104327146934,19.906503839183895
2019-10-04,8259.494140625,8260.0556640625,8151.23681640625,8205.939453125,13139456229,-0.006543920762636879,0.013349979899642594,19.780348982063863
2019-10-05,8210.1494140625,8215.5263671875,8071.12060546875,8151.50048828125,12200497197,-0.006634092921928403,0.017891661985685703,19.638378849154424
2019-10-06,8149.876953125,8161.41015625,7958.8505859375,7988.15576171875,13160830305,-0.02003860844973604,0.025450857272079297,19.22725729628407
2019-10-07,7989.12060546875,8308.4501953125,7905.76611328125,8245.623046875,18009742607,0.03223112979219778,0.05093549141996023,19.882310499250508
2019-10-08,8246.849609375,8332.71484375,8185.76318359375,8228.783203125,15592264032,-0.0020422766908295698,0.017952102554197547,19.84234149344293
2019-10-09,8229.8408203125,8627.7060546875,8169.298828125,8595.740234375,19384942333,0.0445943248463081,0.05611341146982052,20.745298042115067
2019-10-10,8585.2802734375,8625.2724609375,8471.93359375,8586.4736328125,17618660671,-0.0010780457889411066,0.01809963044335272,20.718792214408598
2019-10-11,8585.2626953125,8721.7802734375,8316.181640625,8321.7568359375,19604381101,-0.030829512579344187,0.048772219071205436,20.033803727976142
2019-10-12,8315.6650390625,8415.2421875,8313.3408203125,8336.5556640625,14532641605,0.0017783297946283305,0.012257571220768204,20.072085024217937
2019-10-13,8336.90234375,8470.98828125,8276.6123046875,8321.005859375,13808286059,-0.0018652553061611066,0.023484968173803855,20.032340825190644
2019-10-14,8320.83203125,8390.208984375,8284.130859375,8374.6865234375,15151387859,0.006451222961466829,0.012804979399855032,20.1649199245922
2019-10-15,8373.4580078125,8410.71484375,8182.70654296875,8205.369140625,15220412632,-0.020217757684260373,0.027864655732664945,19.73525794219849
2019-10-16,8204.6748046875,8216.8125,7985.08984375,8047.52685546875,16071646996,-0.019236463643636514,0.02901941753747095,19.337106740482195
2019-10-17,8047.8125,8134.83154296875,8000.94287109375,8103.9111328125,14313052244,0.007006410585064904,0.016734111720597467,19.472072246853724
2019-10-18,8100.93359375,8138.41357421875,7902.1640625,7973.20751953125,15651592610,-0.016128460830725944,0.02989681179107384,19.143395328162928
2019-10-19,7973.8037109375,8082.62939453125,7944.77685546875,7988.560546875,13797825640,0.0019255772919670733,0.017351341840093237,19.205543422934724
2019-10-20,7997.80712890625,8281.818359375,7949.439453125,8222.078125,15504249442,0.029231496307097427,0.04181161554974033,19.803863480989456
2019-10-21,8225.115234375,8296.6943359375,8196.416015625,8243.720703125,15868748866,0.002632251578733369,0.012234410762135273,19.857818956596635
2019-10-22,8243.40234375,8296.6513671875,8074.462890625,8078.203125,16803377857,-0.020078018662405217,0.027517431137181303,19.43403922783957
2019-10-23,8076.228515625,8092.99951171875,7469.32275390625,7514.671875,21942878958,-0.06975948008239763,0.08349843464540796,17.996065675329064
2019-10-24,7509.72802734375,7532.86767578125,7446.98876953125,7493.48876953125,16268708849,-0.002818899590176671,0.011532031121272324,17.93547594410337
2019-10-25,7490.703125,8691.5400390625,7479.984375,8660.7001953125,28705065488,0.15576341830619223,0.16197302070734598,20.902307941693905
2019-10-26,8667.5771484375,10021.744140625,8662.6220703125,9244.97265625,44496255609,0.0674624969992299,0.1568949977594336,22.3716337871746
2019-10-27,9241.70703125,9749.529296875,9112.5419921875,9551.71484375,32593129501,0.03317935043243514,0.06990226275320444,23.18093153631457
2019-10-28,9565.1015625,9805.1181640625,9256.1484375,9256.1484375,30948255332,-0.030943805493041765,0.05930865632387938,22.413168054769702
2019-10-29,9248.4404296875,9516.1806640625,9232.6484375,9427.6875,28426779937,0.018532445072405368,0.03070973929981835,22.833855802729424
2019-10-30,9422.462890625,9426.8740234375,9085.3701171875,9205.7265625,27706531577,-0.02354351875791383,0.03758833177351262,22.264459835869168
2019-10-31,9202.4580078125,9383.1611328125,9028.7177734375,9199.5849609375,26583653947,-0.000667150118005666,0.039257330694040915,22.234805045013378
2019-11-01,9193.9921875,9275.6572265625,9132.0478515625,9261.1044921875,24324691031,0.006687207250242189,0.015725867552854433,22.386843906246586
2019-11-02,9259.783203125,9377.486328125,9249.587890625,9324.7177734375,21242676385,0.006868865512063227,0.013827474154781916,22.54766008416162
2019-11-03,9324.787109375,9379.806640625,9141.251953125,9235.3544921875,21132220847,-0.009583483749455834,0.026096500646002774,22.322630188398854
2019-11-04,9235.607421875,9505.0517578125,9191.4853515625,9412.6123046875,26170255634,0.01919339562438549,0.03411487852686346,22.771262059203213
2019-11-05,9413.0048828125,9457.41796875,9256.931640625,9342.52734375,26198609048,-0.007445856545328811,0.02165796787837837,22.590064579768917
2019-11-06,9340.8642578125,9423.2373046875,9305.9091796875,9360.8798828125,23133895765,0.001964408386214478,0.012607916403923003,22.614976955682806
2019-11-07,9352.3935546875,9368.4765625,9202.353515625,9267.5615234375,22700383839,-0.009968973060571096,0.01805223485415275,22.374026632047073
2019-11-08,9265.3681640625,9272.759765625,8775.5341796875,8804.880859375,24333037836,-0.049924746967407674,0.056660435223238714,21.218655539101277
2019-11-09,8809.46875,8891.818359375,8793.1630859375,8813.58203125,17578630606,0.0009882214210468199,0.011219543237549479,21.23785493393546
2019-11-10,8812.4892578125,9103.826171875,8806.162109375,9055.5263671875,20587919881,0.02745130584586919,0.03380179229077651,21.851824289318056
2019-11-11,9056.91796875,9081.279296875,8700.6083984375,8757.7880859375,20265510765,-0.032879179981060824,0.0437522160525996,21.105430908594958
2019-11-12,8759.751953125,8853.7685546875,8685.427734375,8815.662109375,20309769107,0.006608292284490114,0.01938198387699952,21.242350377112622
2019-11-13,8812.033203125,8836.841796875,8761.6513671875,8808.2626953125,17545755405,-0.0008393486468396549,0.008581764616780951,21.232950540009767
2019-11-14,8811.9365234375,8826.943359375,8692.5517578125,8708.0947265625,19084739975,-0.011372046022572246,0.015460546604363357,20.974092082479086
2019-11-15,8705.7080078125,8730.873046875,8484.84375,8491.9921875,21796856471,-0.024816282533459022,0.02899632616982495,20.426692034689786
2019-11-16,8491.166015625,8591.9970703125,8473.9736328125,8550.7607421875,16495389808,0.006920467352055093,0.01392775604623031,20.571719776792612
